-----,-----------,-----------,--------------
Info, "Default", 13.45024, "POS: (0.0; 0.66"
Info, "Default", 13.45055, "/ GYRO: 0.3"
Info, "Default", 13.451013, "| Encoders left right: 0.65, 0.68"
Info, "Default", 13.451677, "Left Vel0.19"
Info, "Default", 13.452103, "Right Vel0.21"
Info, "Default", 13.45228, "_____________________________________
"
Info, "PathFollower", 13.455012, "ONPATH = true"
Info, "PathFollower", 13.456508, "found closest waypoint:0.0; 0.67 | 0.2"
Info, "PathFollower", 13.457323, "LookaheadPoint:-0.01; 1.13"
Info, "PathFollower", 13.457698, "Curvature:-0.14185579779723906"
Info, "PathFollower", 13.458165, "Velocities (left; right):0.19171278429268532; 0.2082872157073147"
Info, "Default", 13.459227, "POS: (0.0; 0.67"
Info, "Default", 13.459554, "/ GYRO: 0.29"
Info, "Default", 13.461074, "| Encoders left right: 0.66, 0.69"
Info, "Default", 13.462264, "Left Vel0.19"
Info, "Default", 13.462784, "Right Vel0.21"
Info, "Default", 13.462983, "_____________________________________
"
Info, "PathFollower", 13.465785, "ONPATH = true"
Info, "PathFollower", 13.466362, "found closest waypoint:0.0; 0.67 | 0.2"
Info, "PathFollower", 13.467081, "LookaheadPoint:-0.02; 1.13"
Info, "PathFollower", 13.467803, "Curvature:-0.14580193110928039"
Info, "PathFollower", 13.468437, "Velocities (left; right):0.19148225118459583; 0.20851774881540416"
Info, "Default", 13.469437, "POS: (0.0; 0.67"
Info, "Default", 13.469822, "/ GYRO: 0.29"
Info, "Default", 13.470509, "| Encoders left right: 0.66, 0.69"
Info, "Default", 13.471359, "Left Vel0.19"
Info, "Default", 13.471781, "Right Vel0.21"
Info, "Default", 13.472047, "_____________________________________
"
Info, "PathFollower", 13.473879, "ONPATH = true"
Info, "PathFollower", 13.474733, "found closest waypoint:0.0; 0.68 | 0.2"
Info, "PathFollower", 13.476495, "LookaheadPoint:-0.02; 1.14"
Info, "PathFollower", 13.476826, "Curvature:-0.14862048191084995"
Info, "PathFollower", 13.477187, "Velocities (left; right):0.19131759144676816; 0.20868240855323186"
Info, "Default", 13.478801, "POS: (0.0; 0.68"
Info, "Default", 13.479172, "/ GYRO: 0.29"
Info, "Default", 13.479629, "| Encoders left right: 0.67, 0.7"
Info, "Default", 13.480219, "Left Vel0.19"
Info, "Default", 13.480537, "Right Vel0.21"
Info, "Default", 13.480708, "_____________________________________
"
Info, "PathFollower", 13.482636, "ONPATH = true"
Info, "PathFollower", 13.486725, "found closest waypoint:0.0; 0.68 | 0.2"
Info, "PathFollower", 13.487579, "LookaheadPoint:-0.02; 1.14"
Info, "PathFollower", 13.487898, "Curvature:-0.15172077629196642"
Info, "PathFollower", 13.488192, "Velocities (left; right):0.19113647224902333; 0.2088635277509767"
Info, "Default", 13.491526, "POS: (0.0; 0.68"
Info, "Default", 13.491942, "/ GYRO: 0.29"
Info, "Default", 13.495183, "| Encoders left right: 0.68, 0.71"
Info, "Default", 13.495836, "Left Vel0.19"
Info, "Default", 13.496179, "Right Vel0.21"
Info, "Default", 13.496357, "_____________________________________
"
Info, "PathFollower", 13.501639, "ONPATH = true"
Info, "PathFollower", 13.503018, "found closest waypoint:0.0; 0.7 | 0.2"
Info, "PathFollower", 13.504743, "LookaheadPoint:-0.02; 1.15"
Info, "PathFollower", 13.50529, "Curvature:-0.1584846495067345"
Info, "PathFollower", 13.505777, "Velocities (left; right):0.19074132677581657; 0.20925867322418343"
Info, "Default", 13.508837, "POS: (0.0; 0.7"
Info, "Default", 13.509584, "/ GYRO: 0.28"
Info, "Default", 13.511517, "| Encoders left right: 0.69, 0.72"
Info, "Default", 13.513887, "Left Vel0.19"
Info, "Default", 13.514828, "Right Vel0.21"
Info, "Default", 13.515173, "_____________________________________
"
Info, "PathFollower", 13.518724, "ONPATH = true"
Info, "PathFollower", 13.520111, "found closest waypoint:0.0; 0.71 | 0.2"
Info, "PathFollower", 13.521893, "LookaheadPoint:-0.02; 1.16"
Info, "PathFollower", 13.522538, "Curvature:-0.16440258248414766"
Info, "PathFollower", 13.523115, "Velocities (left; right):0.1903956011312761; 0.20960439886872392"
Info, "Default", 13.525536, "POS: (0.0; 0.71"
Info, "Default", 13.526221, "/ GYRO: 0.28"
Info, "Default", 13.527193, "| Encoders left right: 0.7, 0.73"
Info, "Default", 13.52968, "Left Vel0.19"
Info, "Default", 13.530408, "Right Vel0.21"
Info, "Default", 13.530707, "_____________________________________
"
Info, "PathFollower", 13.533738, "ONPATH = true"
Info, "PathFollower", 13.535988, "found closest waypoint:0.0; 0.71 | 0.2"
Info, "PathFollower", 13.53875, "LookaheadPoint:-0.02; 1.17"
Info, "PathFollower", 13.540178, "Curvature:-0.17153308880409052"
Info, "PathFollower", 13.540841, "Velocities (left; right):0.18997903695206506; 0.21002096304793497"
Info, "Default", 13.543202, "POS: (0.0; 0.71"
Info, "Default", 13.543819, "/ GYRO: 0.26"
Info, "Default", 13.54473, "| Encoders left right: 0.71, 0.74"
Info, "Default", 13.547254, "Left Vel0.19"
Info, "Default", 13.548163, "Right Vel0.21"
Info, "Default", 13.548499, "_____________________________________
"
Info, "PathFollower", 13.551981, "ONPATH = true"
Info, "PathFollower", 13.553938, "found closest waypoint:0.0; 0.73 | 0.2"
Info, "PathFollower", 13.554624, "LookaheadPoint:-0.02; 1.18"
Info, "PathFollower", 13.554898, "Curvature:-0.17872289606863376"
Info, "PathFollower", 13.555186, "Velocities (left; right):0.18955900841167042; 0.2104409915883296"
Info, "Default", 13.556007, "POS: (0.0; 0.73"
Info, "Default", 13.556776, "/ GYRO: 0.26"
Info, "Default", 13.557189, "| Encoders left right: 0.71, 0.75"
Info, "Default", 13.557815, "Left Vel0.19"
Info, "Default", 13.558104, "Right Vel0.21"
Info, "Default", 13.558267, "_____________________________________
"
Info, "PathFollower", 13.560917, "ONPATH = true"
Info, "PathFollower", 13.561603, "found closest waypoint:0.0; 0.73 | 0.2"
Info, "PathFollower", 13.562355, "LookaheadPoint:-0.02; 1.19"
Info, "PathFollower", 13.562687, "Curvature:-0.18211876399093468"
Info, "PathFollower", 13.562987, "Velocities (left; right):0.1893606218076496; 0.2106393781923504"
Info, "Default", 13.564292, "POS: (0.0; 0.73"
Info, "Default", 13.564641, "/ GYRO: 0.26"
Info, "Default", 13.565036, "| Encoders left right: 0.72, 0.75"
Info, "Default", 13.565562, "Left Vel0.19"
Info, "Default", 13.565854, "Right Vel0.21"
Info, "Default", 13.566026, "_____________________________________
"
Info, "PathFollower", 13.569525, "ONPATH = true"
Info, "PathFollower", 13.570973, "found closest waypoint:0.0; 0.74 | 0.2"
Info, "PathFollower", 13.571733, "LookaheadPoint:-0.02; 1.19"
Info, "PathFollower", 13.572048, "Curvature:-0.18504493520889123"
Info, "PathFollower", 13.572298, "Velocities (left; right):0.18918967488509658; 0.21081032511490344"
Info, "Default", 13.573602, "POS: (0.0; 0.74"
Info, "Default", 13.573933, "/ GYRO: 0.27"
Info, "Default", 13.574293, "| Encoders left right: 0.72, 0.76"
Info, "Default", 13.574723, "Left Vel0.19"
Info, "Default", 13.574969, "Right Vel0.21"
Info, "Default", 13.575122, "_____________________________________
"
Info, "PathFollower", 13.576318, "ONPATH = true"
Info, "PathFollower", 13.576837, "found closest waypoint:0.0; 0.74 | 0.2"
Info, "PathFollower", 13.577578, "LookaheadPoint:-0.02; 1.2"
Info, "PathFollower", 13.577868, "Curvature:-0.18836485382001622"
Info, "PathFollower", 13.578132, "Velocities (left; right):0.18899572523983466; 0.21100427476016537"
Info, "Default", 13.579007, "POS: (0.0; 0.74"
Info, "Default", 13.579381, "/ GYRO: 0.27"
Info, "Default", 13.579845, "| Encoders left right: 0.73, 0.76"
Info, "Default", 13.580406, "Left Vel0.19"
Info, "Default", 13.58075, "Right Vel0.21"
Info, "Default", 13.580937, "_____________________________________
"
Info, "PathFollower", 13.58589, "ONPATH = true"
Info, "PathFollower", 13.586877, "found closest waypoint:0.0; 0.75 | 0.2"
Info, "PathFollower", 13.588184, "LookaheadPoint:-0.02; 1.2"
Info, "PathFollower", 13.58871, "Curvature:-0.1927911239701282"
Info, "PathFollower", 13.589229, "Velocities (left; right):0.18873714253766513; 0.2112628574623349"
Info, "Default", 13.590989, "POS: (0.0; 0.75"
Info, "Default", 13.591436, "/ GYRO: 0.27"
Info, "Default", 13.591851, "| Encoders left right: 0.73, 0.77"
Info, "Default", 13.592269, "Left Vel0.19"
Info, "Default", 13.592536, "Right Vel0.21"
Info, "Default", 13.592732, "_____________________________________
"
Info, "PathFollower", 13.594949, "ONPATH = true"
Info, "PathFollower", 13.595587, "found closest waypoint:0.0; 0.75 | 0.2"
Info, "PathFollower", 13.596314, "LookaheadPoint:-0.02; 1.21"
Info, "PathFollower", 13.596649, "Curvature:-0.1972170650068745"
Info, "PathFollower", 13.596989, "Velocities (left; right):0.1884785790622984; 0.21152142093770163"
Info, "Default", 13.598196, "POS: (0.0; 0.75"
Info, "Default", 13.598574, "/ GYRO: 0.27"
Info, "Default", 13.599293, "| Encoders left right: 0.74, 0.77"
Info, "Default", 13.599852, "Left Vel0.19"
Info, "Default", 13.600161, "Right Vel0.21"
Info, "Default", 13.600344, "_____________________________________
"
Info, "PathFollower", 13.606283, "ONPATH = true"
Info, "PathFollower", 13.607232, "found closest waypoint:0.0; 0.76 | 0.2"
Info, "PathFollower", 13.608853, "LookaheadPoint:-0.02; 1.21"
Info, "PathFollower", 13.609636, "Curvature:-0.20238024695870988"
Info, "PathFollower", 13.610438, "Velocities (left; right):0.18817694597267218; 0.21182305402732782"
Info, "Default", 13.612322, "POS: (0.0; 0.76"
Info, "Default", 13.612641, "/ GYRO: 0.28"
Info, "Default", 13.612991, "| Encoders left right: 0.75, 0.78"
Info, "Default", 13.613394, "Left Vel0.19"
Info, "Default", 13.613623, "Right Vel0.21"
Info, "Default", 13.613769, "_____________________________________
"
Info, "PathFollower", 13.615628, "ONPATH = true"
Info, "PathFollower", 13.616095, "found closest waypoint:0.0; 0.76 | 0.2"
Info, "PathFollower", 13.616682, "LookaheadPoint:-0.02; 1.22"
Info, "PathFollower", 13.616948, "Curvature:-0.20568259281846105"
Info, "PathFollower", 13.617189, "Velocities (left; right):0.1879840229275455; 0.21201597707245448"
Info, "Default", 13.617901, "POS: (0.0; 0.76"
Info, "Default", 13.618236, "/ GYRO: 0.28"
Info, "Default", 13.618588, "| Encoders left right: 0.75, 0.78"
Info, "Default", 13.619125, "Left Vel0.19"
Info, "Default", 13.619429, "Right Vel0.21"
Info, "Default", 13.619614, "_____________________________________
"
Info, "PathFollower", 13.622802, "ONPATH = true"
Info, "PathFollower", 13.623326, "found closest waypoint:0.0; 0.77 | 0.2"
Info, "PathFollower", 13.624012, "LookaheadPoint:-0.02; 1.22"
Info, "PathFollower", 13.624304, "Curvature:-0.20937783882534247"
Info, "PathFollower", 13.624641, "Velocities (left; right):0.1877681466558235; 0.2122318533441765"
Info, "Default", 13.625721, "POS: (0.0; 0.77"
Info, "Default", 13.626214, "/ GYRO: 0.28"
Info, "Default", 13.626602, "| Encoders left right: 0.75, 0.79"
Info, "Default", 13.627038, "Left Vel0.19"
Info, "Default", 13.627433, "Right Vel0.21"
Info, "Default", 13.627621, "_____________________________________
"
Info, "PathFollower", 13.63029, "ONPATH = true"
Info, "PathFollower", 13.632122, "found closest waypoint:0.0; 0.77 | 0.2"
Info, "PathFollower", 13.633471, "LookaheadPoint:-0.02; 1.23"
Info, "PathFollower", 13.634491, "Curvature:-0.21270336452692343"
Info, "PathFollower", 13.634835, "Velocities (left; right):0.18757386944433715; 0.21242613055566287"
Info, "Default", 13.63566, "POS: (0.0; 0.77"
Info, "Default", 13.635971, "/ GYRO: 0.28"
Info, "Default", 13.636401, "| Encoders left right: 0.76, 0.79"
Info, "Default", 13.636938, "Left Vel0.19"
Info, "Default", 13.637185, "Right Vel0.21"
Info, "Default", 13.637336, "_____________________________________
"
Info, "PathFollower", 13.638946, "ONPATH = true"
Info, "PathFollower", 13.639512, "found closest waypoint:0.0; 0.78 | 0.2"
Info, "PathFollower", 13.640095, "LookaheadPoint:-0.02; 1.23"
Info, "PathFollower", 13.640355, "Curvature:-0.216767644172178"
Info, "PathFollower", 13.64063, "Velocities (left; right):0.18733643422746138; 0.21266356577253864"
Info, "Default", 13.641619, "POS: (0.0; 0.78"
Info, "Default", 13.641992, "/ GYRO: 0.29"
Info, "Default", 13.642469, "| Encoders left right: 0.76, 0.8"
Info, "Default", 13.642987, "Left Vel0.19"
Info, "Default", 13.643527, "Right Vel0.21"
Info, "Default", 13.643728, "_____________________________________
"
Info, "PathFollower", 13.646337, "ONPATH = true"
Info, "PathFollower", 13.6471, "found closest waypoint:0.0; 0.78 | 0.2"
Info, "PathFollower", 13.648107, "LookaheadPoint:-0.02; 1.24"
Info, "PathFollower", 13.648421, "Curvature:-0.2193371955804272"
Info, "PathFollower", 13.648697, "Velocities (left; right):0.18718632103419144; 0.21281367896580858"
Info, "Default", 13.649657, "POS: (0.0; 0.78"
Info, "Default", 13.649995, "/ GYRO: 0.29"
Info, "Default", 13.650604, "| Encoders left right: 0.77, 0.8"
Info, "Default", 13.651045, "Left Vel0.19"
Info, "Default", 13.651496, "Right Vel0.21"
Info, "Default", 13.651682, "_____________________________________
"
Info, "PathFollower", 13.654537, "ONPATH = true"
Info, "PathFollower", 13.655211, "found closest waypoint:0.0; 0.79 | 0.2"
Info, "PathFollower", 13.655844, "LookaheadPoint:-0.02; 1.24"
Info, "PathFollower", 13.65655, "Curvature:-0.22340953489168697"
Info, "PathFollower", 13.657136, "Velocities (left; right):0.18694841497162765; 0.21305158502837235"
Info, "Default", 13.658762, "POS: (0.0; 0.79"
Info, "Default", 13.659233, "/ GYRO: 0.29"
Info, "Default", 13.659937, "| Encoders left right: 0.77, 0.81"
Info, "Default", 13.660694, "Left Vel0.19"
Info, "Default", 13.661394, "Right Vel0.21"
Info, "Default", 13.661891, "_____________________________________
"
Info, "PathFollower", 13.663892, "ONPATH = true"
Info, "PathFollower", 13.664594, "found closest waypoint:0.0; 0.79 | 0.2"
Info, "PathFollower", 13.665425, "LookaheadPoint:-0.02; 1.25"
Info, "PathFollower", 13.6659, "Curvature:-0.227481596806341"
Info, "PathFollower", 13.666174, "Velocities (left; right):0.18671052511457356; 0.21328947488542643"
Info, "Default", 13.667091, "POS: (0.0; 0.79"
Info, "Default", 13.667852, "/ GYRO: 0.28"
Info, "Default", 13.668335, "| Encoders left right: 0.78, 0.81"
Info, "Default", 13.669279, "Left Vel0.19"
Info, "Default", 13.669609, "Right Vel0.21"
Info, "Default", 13.669793, "_____________________________________
"
Info, "PathFollower", 13.673489, "ONPATH = true"
Info, "PathFollower", 13.674843, "found closest waypoint:0.0; 0.8 | 0.2"
Info, "PathFollower", 13.675467, "LookaheadPoint:-0.02; 1.25"
Info, "PathFollower", 13.675778, "Curvature:-0.23267665459645817"
Info, "PathFollower", 13.676082, "Velocities (left; right):0.18640702983847493; 0.2135929701615251"
Info, "Default", 13.676892, "POS: (0.0; 0.8"
Info, "Default", 13.677241, "/ GYRO: 0.28"
Info, "Default", 13.677563, "| Encoders left right: 0.78, 0.82"
Info, "Default", 13.677955, "Left Vel0.19"
Info, "Default", 13.678191, "Right Vel0.21"
Info, "Default", 13.678348, "_____________________________________
"
Info, "PathFollower", 13.681872, "ONPATH = true"
Info, "PathFollower", 13.682732, "found closest waypoint:0.0; 0.8 | 0.2"
Info, "PathFollower", 13.684405, "LookaheadPoint:-0.02; 1.26"
Info, "PathFollower", 13.684941, "Curvature:-0.23637022850274092"
Info, "PathFollower", 13.685735, "Velocities (left; right):0.18619125125086988; 0.21380874874913014"
Info, "Default", 13.687455, "POS: (0.0; 0.8"
Info, "Default", 13.690143, "/ GYRO: 0.27"
Info, "Default", 13.690597, "| Encoders left right: 0.79, 0.83"
Info, "Default", 13.691026, "Left Vel0.19"
Info, "Default", 13.691347, "Right Vel0.21"
Info, "Default", 13.691509, "_____________________________________
"
Info, "PathFollower", 13.694113, "ONPATH = true"
Info, "PathFollower", 13.694632, "found closest waypoint:0.0; 0.81 | 0.2"
Info, "PathFollower", 13.695229, "LookaheadPoint:-0.02; 1.27"
Info, "PathFollower", 13.695538, "Curvature:-0.2434408589104618"
Info, "PathFollower", 13.695847, "Velocities (left; right):0.18577818502245083; 0.2142218149775492"
Info, "Default", 13.696797, "POS: (0.0; 0.81"
Info, "Default", 13.697169, "/ GYRO: 0.27"
Info, "Default", 13.697491, "| Encoders left right: 0.79, 0.83"
Info, "Default", 13.697895, "Left Vel0.19"
Info, "Default", 13.698119, "Right Vel0.21"
Info, "Default", 13.698277, "_____________________________________
"
Info, "PathFollower", 13.700144, "ONPATH = true"
Info, "PathFollower", 13.70068, "found closest waypoint:0.0; 0.81 | 0.2"
Info, "PathFollower", 13.701452, "LookaheadPoint:-0.02; 1.27"
Info, "PathFollower", 13.701802, "Curvature:-0.24727483560174374"
Info, "PathFollower", 13.702101, "Velocities (left; right):0.18555420410414614; 0.21444579589585389"
Info, "Default", 13.70283, "POS: (0.0; 0.81"
Info, "Default", 13.703172, "/ GYRO: 0.27"
Info, "Default", 13.703612, "| Encoders left right: 0.8, 0.83"
Info, "Default", 13.704112, "Left Vel0.19"
Info, "Default", 13.704454, "Right Vel0.21"
Info, "Default", 13.704646, "_____________________________________
"
Info, "PathFollower", 13.707679, "ONPATH = true"
Info, "PathFollower", 13.708801, "found closest waypoint:0.0; 0.82 | 0.2"
Info, "PathFollower", 13.710108, "LookaheadPoint:-0.03; 1.27"
Info, "PathFollower", 13.710664, "Curvature:-0.25282133625091385"
Info, "PathFollower", 13.71131, "Velocities (left; right):0.18523017753622162; 0.2147698224637784"
Info, "Default", 13.712988, "POS: (0.0; 0.82"
Info, "Default", 13.713612, "/ GYRO: 0.25"
Info, "Default", 13.714156, "| Encoders left right: 0.8, 0.84"
Info, "Default", 13.71489, "Left Vel0.19"
Info, "Default", 13.715931, "Right Vel0.21"
Info, "Default", 13.716132, "_____________________________________
"
Info, "PathFollower", 13.718264, "ONPATH = true"
Info, "PathFollower", 13.718794, "found closest waypoint:-0.01; 0.82 | 0.2"
Info, "PathFollower", 13.719763, "LookaheadPoint:-0.03; 1.28"
Info, "PathFollower", 13.720136, "Curvature:-0.2597921568895353"
Info, "PathFollower", 13.720421, "Velocities (left; right):0.18482294219451334; 0.21517705780548668"
Info, "Default", 13.721246, "POS: (0.0; 0.82"
Info, "Default", 13.721567, "/ GYRO: 0.25"
Info, "Default", 13.721969, "| Encoders left right: 0.81, 0.85"
Info, "Default", 13.722439, "Left Vel0.18"
Info, "Default", 13.722743, "Right Vel0.22"
Info, "Default", 13.722927, "_____________________________________
"
Info, "PathFollower", 13.725774, "ONPATH = true"
Info, "PathFollower", 13.7265, "found closest waypoint:-0.01; 0.83 | 0.2"
Info, "PathFollower", 13.727382, "LookaheadPoint:-0.03; 1.28"
Info, "PathFollower", 13.727937, "Curvature:-0.2645674079930805"
Info, "PathFollower", 13.728597, "Velocities (left; right):0.18454397202504425; 0.21545602797495578"
Info, "Default", 13.729449, "POS: (0.0; 0.83"
Info, "Default", 13.729747, "/ GYRO: 0.25"
Info, "Default", 13.730059, "| Encoders left right: 0.81, 0.85"
Info, "Default", 13.730469, "Left Vel0.18"
Info, "Default", 13.730753, "Right Vel0.22"
Info, "Default", 13.730921, "_____________________________________
"
Info, "PathFollower", 13.734695, "ONPATH = true"
Info, "PathFollower", 13.735287, "found closest waypoint:-0.01; 0.83 | 0.2"
Info, "PathFollower", 13.73598, "LookaheadPoint:-0.03; 1.29"
Info, "PathFollower", 13.736273, "Curvature:-0.2698195888784472"
Info, "PathFollower", 13.736596, "Velocities (left; right):0.18423713961772112; 0.2157628603822789"
Info, "Default", 13.737646, "POS: (0.0; 0.83"
Info, "Default", 13.737995, "/ GYRO: 0.24"
Info, "Default", 13.738373, "| Encoders left right: 0.82, 0.86"
Info, "Default", 13.739133, "Left Vel0.18"
Info, "Default", 13.739728, "Right Vel0.22"
Info, "Default", 13.739954, "_____________________________________
"
Info, "PathFollower", 13.742132, "ONPATH = true"
Info, "PathFollower", 13.742715, "found closest waypoint:-0.01; 0.84 | 0.2"
Info, "PathFollower", 13.743366, "LookaheadPoint:-0.03; 1.29"
Info, "PathFollower", 13.743666, "Curvature:-0.27534801896237254"
Info, "PathFollower", 13.744067, "Velocities (left; right):0.18391416873221822; 0.2160858312677818"
Info, "Default", 13.745182, "POS: (0.0; 0.84"
Info, "Default", 13.74578, "/ GYRO: 0.24"
Info, "Default", 13.746396, "| Encoders left right: 0.82, 0.86"
Info, "Default", 13.747015, "Left Vel0.18"
Info, "Default", 13.747339, "Right Vel0.22"
Info, "Default", 13.747513, "_____________________________________
"
Info, "PathFollower", 13.751051, "ONPATH = true"
Info, "PathFollower", 13.75202, "found closest waypoint:-0.01; 0.84 | 0.2"
Info, "PathFollower", 13.753133, "LookaheadPoint:-0.03; 1.3"
Info, "PathFollower", 13.75403, "Curvature:-0.2805904474782582"
Info, "PathFollower", 13.754944, "Velocities (left; right):0.18360790605832017; 0.21639209394167988"
Info, "Default", 13.756201, "POS: (0.0; 0.84"
Info, "Default", 13.757511, "/ GYRO: 0.23"
Info, "Default", 13.758508, "| Encoders left right: 0.83, 0.87"
Info, "Default", 13.759074, "Left Vel0.18"
Info, "Default", 13.759443, "Right Vel0.22"
Info, "Default", 13.759644, "_____________________________________
"
Info, "PathFollower", 13.765899, "ONPATH = true"
Info, "PathFollower", 13.767279, "found closest waypoint:-0.01; 0.85 | 0.2"
Info, "PathFollower", 13.768958, "LookaheadPoint:-0.03; 1.31"
Info, "PathFollower", 13.769595, "Curvature:-0.2903912219150726"
Info, "PathFollower", 13.770232, "Velocities (left; right):0.18303534481572148; 0.21696465518427854"
Info, "Default", 13.771886, "POS: (0.0; 0.85"
Info, "Default", 13.772425, "/ GYRO: 0.23"
Info, "Default", 13.773181, "| Encoders left right: 0.84, 0.88"
Info, "Default", 13.774184, "Left Vel0.18"
Info, "Default", 13.774724, "Right Vel0.22"
Info, "Default", 13.774955, "_____________________________________
"
Info, "PathFollower", 13.776839, "ONPATH = true"
Info, "PathFollower", 13.777363, "found closest waypoint:-0.01; 0.86 | 0.2"
Info, "PathFollower", 13.77814, "LookaheadPoint:-0.03; 1.31"
Info, "PathFollower", 13.778437, "Curvature:-0.29752584435105545"
Info, "PathFollower", 13.778715, "Velocities (left; right):0.18261854017301135; 0.21738145982698867"
Info, "Default", 13.780427, "POS: (0.0; 0.86"
Info, "Default", 13.780806, "/ GYRO: 0.23"
Info, "Default", 13.781116, "| Encoders left right: 0.84, 0.88"
Info, "Default", 13.781631, "Left Vel0.18"
Info, "Default", 13.78212, "Right Vel0.22"
Info, "Default", 13.782294, "_____________________________________
"
Info, "PathFollower", 13.785719, "ONPATH = true"
Info, "PathFollower", 13.786692, "found closest waypoint:-0.01; 0.86 | 0.2"
Info, "PathFollower", 13.788528, "LookaheadPoint:-0.03; 1.32"
Info, "PathFollower", 13.789043, "Curvature:-0.3022816173877368"
Info, "PathFollower", 13.789698, "Velocities (left; right):0.18234070791220844; 0.2176592920877916"
Info, "Default", 13.792078, "POS: (0.0; 0.86"
Info, "Default", 13.792442, "/ GYRO: 0.24"
Info, "Default", 13.792847, "| Encoders left right: 0.85, 0.89"
Info, "Default", 13.793534, "Left Vel0.18"
Info, "Default", 13.793846, "Right Vel0.22"
Info, "Default", 13.794023, "_____________________________________
"
Info, "PathFollower", 13.795529, "ONPATH = true"
Info, "PathFollower", 13.796007, "found closest waypoint:-0.01; 0.87 | 0.2"
Info, "PathFollower", 13.796707, "LookaheadPoint:-0.03; 1.33"
Info, "PathFollower", 13.796989, "Curvature:-0.30771179185881914"
Info, "PathFollower", 13.79724, "Velocities (left; right):0.18202347711960778; 0.21797652288039224"
Info, "Default", 13.798538, "POS: (0.0; 0.87"
Info, "Default", 13.798922, "/ GYRO: 0.24"
Info, "Default", 13.799454, "| Encoders left right: 0.85, 0.89"
Info, "Default", 13.799994, "Left Vel0.18"
Info, "Default", 13.800334, "Right Vel0.22"
Info, "Default", 13.800525, "_____________________________________
"
Info, "PathFollower", 13.808222, "ONPATH = true"
Info, "PathFollower", 13.808793, "found closest waypoint:-0.01; 0.88 | 0.2"
Info, "PathFollower", 13.809868, "LookaheadPoint:-0.03; 1.33"
Info, "PathFollower", 13.810251, "Curvature:-0.31533134679440267"
Info, "PathFollower", 13.810889, "Velocities (left; right):0.181578342720271; 0.21842165727972904"
Info, "Default", 13.811729, "POS: (0.0; 0.88"
Info, "Default", 13.81219, "/ GYRO: 0.24"
Info, "Default", 13.812576, "| Encoders left right: 0.86, 0.9"
Info, "Default", 13.812935, "Left Vel0.18"
Info, "Default", 13.81317, "Right Vel0.22"
Info, "Default", 13.813567, "_____________________________________
"
Info, "PathFollower", 13.816512, "ONPATH = true"
Info, "PathFollower", 13.81701, "found closest waypoint:-0.01; 0.88 | 0.2"
Info, "PathFollower", 13.8177, "LookaheadPoint:-0.03; 1.34"
Info, "PathFollower", 13.818083, "Curvature:-0.32056902735750786"
Info, "PathFollower", 13.818385, "Velocities (left; right):0.1812723574217744; 0.2187276425782256"
Info, "Default", 13.819462, "POS: (0.0; 0.88"
Info, "Default", 13.820002, "/ GYRO: 0.23"
Info, "Default", 13.82102, "| Encoders left right: 0.86, 0.91"
Info, "Default", 13.822026, "Left Vel0.18"
Info, "Default", 13.82241, "Right Vel0.22"
Info, "Default", 13.822733, "_____________________________________
"
Info, "PathFollower", 13.826829, "ONPATH = true"
Info, "PathFollower", 13.827428, "found closest waypoint:-0.01; 0.89 | 0.2"
Info, "PathFollower", 13.828057, "LookaheadPoint:-0.03; 1.34"
Info, "PathFollower", 13.828612, "Curvature:-0.3292443246057561"
Info, "PathFollower", 13.828919, "Velocities (left; right):0.18076554655653174; 0.21923445344346826"
Info, "Default", 13.829609, "POS: (0.0; 0.89"
Info, "Default", 13.830173, "/ GYRO: 0.23"
Info, "Default", 13.830484, "| Encoders left right: 0.87, 0.91"
Info, "Default", 13.830856, "Left Vel0.18"
Info, "Default", 13.834484, "Right Vel0.22"
Info, "Default", 13.834845, "_____________________________________
"
Info, "PathFollower", 13.839142, "ONPATH = true"
Info, "PathFollower", 13.839584, "found closest waypoint:-0.01; 0.9 | 0.2"
Info, "PathFollower", 13.840416, "LookaheadPoint:-0.03; 1.35"
Info, "PathFollower", 13.84071, "Curvature:-0.33990289987135003"
Info, "PathFollower", 13.840996, "Velocities (left; right):0.18014287258951575; 0.21985712741048427"
Info, "Default", 13.841869, "POS: (0.0; 0.9"
Info, "Default", 13.842182, "/ GYRO: 0.22"
Info, "Default", 13.842483, "| Encoders left right: 0.87, 0.92"
Info, "Default", 13.842802, "Left Vel0.18"
Info, "Default", 13.843017, "Right Vel0.22"
Info, "Default", 13.843166, "_____________________________________
"
Info, "PathFollower", 13.844696, "ONPATH = true"
Info, "PathFollower", 13.845147, "found closest waypoint:-0.01; 0.9 | 0.2"
Info, "PathFollower", 13.84587, "LookaheadPoint:-0.03; 1.36"
Info, "PathFollower", 13.846175, "Curvature:-0.34560544679776783"
Info, "PathFollower", 13.846444, "Velocities (left; right):0.1798097297980744; 0.2201902702019256"
Info, "Default", 13.847274, "POS: (0.0; 0.9"
Info, "Default", 13.847725, "/ GYRO: 0.21"
Info, "Default", 13.848208, "| Encoders left right: 0.88, 0.92"
Info, "Default", 13.84859, "Left Vel0.18"
Info, "Default", 13.848843, "Right Vel0.22"
Info, "Default", 13.849045, "_____________________________________
"
Info, "PathFollower", 13.85203, "ONPATH = true"
Info, "PathFollower", 13.852488, "found closest waypoint:-0.01; 0.9 | 0.2"
Info, "PathFollower", 13.853546, "LookaheadPoint:-0.03; 1.36"
