-----,-----------,-----------,--------------
MessageLevel, Title, Timestamp, Message
Info, "PathFollower", 35.935121, "Velocities (left; right):0.005982311928026255; 0.3809823119280263"
Info, "Default", 35.937428, "POS: (-0.2; 1.91"
Info, "Default", 35.93837, "/ GYRO: -42.11"
Info, "Default", 35.939187, "| Encoders left right: 1.64, 2.28"
Info, "Default", 35.940455, "Left Vel0.01"
Info, "Default", 35.941392, "Right Vel0.38"
Info, "Default", 35.942132, "_____________________________________
"
Info, "PathFollower", 35.945064, "ONPATH = true"
Info, "PathFollower", 35.945762, "found closest waypoint:-0.26; 1.83 | 0.19"
Info, "PathFollower", 35.946439, "LookaheadPoint:-0.82; 1.97"
Info, "PathFollower", 35.946715, "Curvature:-2.577550918789822"
Info, "PathFollower", 35.946968, "Velocities (left; right):0.006311106243768007; 0.371391310018419"
Info, "Default", 35.948401, "POS: (-0.21; 1.92"
Info, "Default", 35.948787, "/ GYRO: -43.09"
Info, "Default", 35.949312, "| Encoders left right: 1.64, 2.3"
Info, "Default", 35.949922, "Left Vel0.01"
Info, "Default", 35.950282, "Right Vel0.37"
Info, "Default", 35.950489, "_____________________________________
"
Info, "PathFollower", 35.953242, "ONPATH = true"
Info, "PathFollower", 35.954897, "found closest waypoint:-0.26; 1.83 | 0.18"
Info, "PathFollower", 35.956153, "LookaheadPoint:-0.82; 1.97"
Info, "PathFollower", 35.956759, "Curvature:-2.5453871463305098"
Info, "PathFollower", 35.957081, "Velocities (left; right):0.008264619820666752; 0.35517656344519744"
Info, "Default", 35.958803, "POS: (-0.22; 1.92"
Info, "Default", 35.959412, "/ GYRO: -44.59"
Info, "Default", 35.959874, "| Encoders left right: 1.65, 2.31"
Info, "Default", 35.961048, "Left Vel0.01"
Info, "Default", 35.96141, "Right Vel0.36"
Info, "Default", 35.961736, "_____________________________________
"
Info, "PathFollower", 35.972824, "ONPATH = true"
Info, "PathFollower", 35.980798, "found closest waypoint:-0.27; 1.84 | 0.17"
Info, "PathFollower", 35.993477, "LookaheadPoint:-0.83; 1.97"
Info, "PathFollower", 35.997839, "Curvature:-2.4579787917432636"
Info, "PathFollower", 35.998492, "Velocities (left; right):0.01301559916171863; 0.319617664212965"
Info, "Default", 36.000521, "POS: (-0.23; 1.93"
Info, "Default", 36.001941, "/ GYRO: -48.05"
Info, "Default", 36.002369, "| Encoders left right: 1.66, 2.37"
Info, "Default", 36.00307, "Left Vel0.01"
Info, "Default", 36.003364, "Right Vel0.32"
Info, "Default", 36.003539, "_____________________________________
"
Info, "PathFollower", 36.007659, "ONPATH = true"
Info, "PathFollower", 36.008608, "found closest waypoint:-0.3; 1.86 | 0.3"
Info, "PathFollower", 36.009268, "LookaheadPoint:-0.86; 1.97"
Info, "PathFollower", 36.009829, "Curvature:-2.231464800935983"
Info, "PathFollower", 36.010254, "Velocities (left; right):0.11682350076288768; 0.49182350076288767"
Info, "Default", 36.011256, "POS: (-0.25; 1.95"
Info, "Default", 36.011982, "/ GYRO: -49.55"
Info, "Default", 36.012311, "| Encoders left right: 1.66, 2.38"
Info, "Default", 36.012763, "Left Vel0.12"
Info, "Default", 36.013022, "Right Vel0.49"
Info, "Default", 36.01319, "_____________________________________
"
Info, "PathFollower", 36.017595, "ONPATH = true"
Info, "PathFollower", 36.018967, "found closest waypoint:-0.31; 1.86 | 0.3"
Info, "PathFollower", 36.020119, "LookaheadPoint:-0.86; 1.97"
Info, "PathFollower", 36.020537, "Curvature:-2.171348612170126"
Info, "PathFollower", 36.020817, "Velocities (left; right):0.10843107535081102; 0.48343107535081103"
Info, "Default", 36.023573, "POS: (-0.26; 1.95"
Info, "Default", 36.024317, "/ GYRO: -50.54"
Info, "Default", 36.024722, "| Encoders left right: 1.66, 2.4"
Info, "Default", 36.025165, "Left Vel0.11"
Info, "Default", 36.025511, "Right Vel0.48"
Info, "Default", 36.025692, "_____________________________________
"
Info, "PathFollower", 36.029744, "ONPATH = true"
Info, "PathFollower", 36.031226, "found closest waypoint:-0.32; 1.86 | 0.28"
Info, "PathFollower", 36.032128, "LookaheadPoint:-0.87; 1.97"
Info, "PathFollower", 36.032596, "Curvature:-2.1057795745024874"
Info, "PathFollower", 36.033168, "Velocities (left; right):0.09737948496717913; 0.47237948496717913"
Info, "Default", 36.034399, "POS: (-0.26; 1.96"
Info, "Default", 36.03559, "/ GYRO: -52.04"
Info, "Default", 36.03599, "| Encoders left right: 1.67, 2.41"
Info, "Default", 36.036768, "Left Vel0.1"
Info, "Default", 36.03705, "Right Vel0.47"
Info, "Default", 36.037307, "_____________________________________
"
Info, "PathFollower", 36.04132, "ONPATH = true"
Info, "PathFollower", 36.041839, "found closest waypoint:-0.32; 1.87 | 0.28"
Info, "PathFollower", 36.04291, "LookaheadPoint:-0.88; 1.97"
Info, "PathFollower", 36.043306, "Curvature:-2.0378021958769392"
Info, "PathFollower", 36.043698, "Velocities (left; right):0.0969559753716905; 0.4719559753716905"
Info, "Default", 36.044557, "POS: (-0.27; 1.97"
Info, "Default", 36.045094, "/ GYRO: -52.53"
Info, "Default", 36.045463, "| Encoders left right: 1.67, 2.42"
Info, "Default", 36.045909, "Left Vel0.1"
Info, "Default", 36.046626, "Right Vel0.47"
Info, "Default", 36.046813, "_____________________________________
"
Info, "PathFollower", 36.048999, "ONPATH = true"
Info, "PathFollower", 36.051025, "found closest waypoint:-0.32; 1.87 | 0.27"
Info, "PathFollower", 36.052463, "LookaheadPoint:-0.89; 1.97"
Info, "PathFollower", 36.053704, "Curvature:-1.976631206777632"
Info, "PathFollower", 36.054675, "Velocities (left; right):0.08570368283008925; 0.4607036828300893"
Info, "Default", 36.056436, "POS: (-0.28; 1.97"
Info, "Default", 36.057831, "/ GYRO: -54.02"
Info, "Default", 36.059142, "| Encoders left right: 1.68, 2.44"
Info, "Default", 36.060041, "Left Vel0.09"
Info, "Default", 36.061024, "Right Vel0.46"
Info, "Default", 36.061317, "_____________________________________
"
Info, "PathFollower", 36.065297, "ONPATH = true"
Info, "PathFollower", 36.065751, "found closest waypoint:-0.33; 1.87 | 0.26"
Info, "PathFollower", 36.066597, "LookaheadPoint:-0.9; 1.97"
Info, "PathFollower", 36.067052, "Curvature:-1.8517695355662145"
Info, "PathFollower", 36.067353, "Velocities (left; right):0.08040465252484232; 0.4458271834944264"
Info, "Default", 36.068339, "POS: (-0.29; 1.98"
Info, "Default", 36.068689, "/ GYRO: -54.98"
Info, "Default", 36.069018, "| Encoders left right: 1.68, 2.46"
Info, "Default", 36.069892, "Left Vel0.08"
Info, "Default", 36.070629, "Right Vel0.45"
Info, "Default", 36.071442, "_____________________________________
"
Info, "PathFollower", 36.074597, "ONPATH = true"
Info, "PathFollower", 36.075257, "found closest waypoint:-0.34; 1.87 | 0.25"
Info, "PathFollower", 36.075913, "LookaheadPoint:-0.9; 1.97"
Info, "PathFollower", 36.076206, "Curvature:-1.8096958658681137"
Info, "PathFollower", 36.07673, "Velocities (left; right):0.08089401808611728; 0.4225475959384609"
Info, "Default", 36.078245, "POS: (-0.3; 1.98"
Info, "Default", 36.0786, "/ GYRO: -55.98"
Info, "Default", 36.079108, "| Encoders left right: 1.68, 2.47"
Info, "Default", 36.079508, "Left Vel0.08"
Info, "Default", 36.079765, "Right Vel0.42"
Info, "Default", 36.079929, "_____________________________________
"
Info, "PathFollower", 36.084208, "ONPATH = true"
Info, "PathFollower", 36.084799, "found closest waypoint:-0.35; 1.88 | 0.24"
Info, "PathFollower", 36.085756, "LookaheadPoint:-0.91; 1.97"
Info, "PathFollower", 36.086082, "Curvature:-1.7419876130047083"
Info, "PathFollower", 36.086368, "Velocities (left; right):0.08308416786032635; 0.39612595392938327"
Info, "Default", 36.087351, "POS: (-0.3; 1.99"
Info, "Default", 36.08809, "/ GYRO: -57.0"
Info, "Default", 36.088416, "| Encoders left right: 1.69, 2.49"
Info, "Default", 36.088763, "Left Vel0.08"
Info, "Default", 36.089064, "Right Vel0.4"
Info, "Default", 36.089267, "_____________________________________
"
Info, "PathFollower", 36.092558, "ONPATH = true"
Info, "PathFollower", 36.093272, "found closest waypoint:-0.35; 1.88 | 0.23"
Info, "PathFollower", 36.09465, "LookaheadPoint:-0.92; 1.97"
Info, "PathFollower", 36.095066, "Curvature:-1.6764847300086019"
Info, "PathFollower", 36.095565, "Velocities (left; right):0.08520618145060596; 0.37373267706897995"
Info, "Default", 36.09703, "POS: (-0.31; 1.99"
Info, "Default", 36.097696, "/ GYRO: -58.01"
Info, "Default", 36.098145, "| Encoders left right: 1.69, 2.5"
Info, "Default", 36.099748, "Left Vel0.09"
Info, "Default", 36.100535, "Right Vel0.37"
Info, "Default", 36.100747, "_____________________________________
"
Info, "PathFollower", 36.103841, "ONPATH = true"
Info, "PathFollower", 36.104453, "found closest waypoint:-0.36; 1.88 | 0.46"
Info, "PathFollower", 36.105092, "LookaheadPoint:-0.93; 1.97"
Info, "PathFollower", 36.105397, "Curvature:-1.582207835363444"
Info, "PathFollower", 36.10581, "Velocities (left; right):0.2706641965842228; 0.6456641965842228"
Info, "Default", 36.10678, "POS: (-0.32; 2.0"
Info, "Default", 36.107356, "/ GYRO: -59.0"
Info, "Default", 36.107688, "| Encoders left right: 1.69, 2.51"
Info, "Default", 36.108211, "Left Vel0.27"
Info, "Default", 36.108453, "Right Vel0.65"
Info, "Default", 36.108605, "_____________________________________
"
Info, "PathFollower", 36.110818, "ONPATH = true"
Info, "PathFollower", 36.111352, "found closest waypoint:-0.36; 1.88 | 0.45"
Info, "PathFollower", 36.114426, "LookaheadPoint:-0.93; 1.97"
Info, "PathFollower", 36.114881, "Curvature:-1.5709592975568727"
Info, "PathFollower", 36.115179, "Velocities (left; right):0.2631936686195761; 0.6381936686195762"
Info, "Default", 36.116136, "POS: (-0.32; 2.0"
Info, "Default", 36.116598, "/ GYRO: -59.97"
Info, "Default", 36.119508, "| Encoders left right: 1.7, 2.53"
Info, "Default", 36.120197, "Left Vel0.26"
Info, "Default", 36.120605, "Right Vel0.64"
Info, "Default", 36.120784, "_____________________________________
"
Info, "PathFollower", 36.124407, "ONPATH = true"
Info, "PathFollower", 36.125002, "found closest waypoint:-0.38; 1.89 | 0.43"
Info, "PathFollower", 36.12568, "LookaheadPoint:-0.94; 1.98"
Info, "PathFollower", 36.125967, "Curvature:-1.4501325125126594"
Info, "PathFollower", 36.12624, "Velocities (left; right):0.24680451378820992; 0.6218045137882099"
Info, "Default", 36.127131, "POS: (-0.33; 2.01"
Info, "Default", 36.12803, "/ GYRO: -60.92"
Info, "Default", 36.128451, "| Encoders left right: 1.7, 2.54"
Info, "Default", 36.12907, "Left Vel0.25"
Info, "Default", 36.129632, "Right Vel0.62"
Info, "Default", 36.129986, "_____________________________________
"
Info, "PathFollower", 36.139255, "ONPATH = true"
Info, "PathFollower", 36.139805, "found closest waypoint:-0.39; 1.89 | 0.41"
Info, "PathFollower", 36.140444, "LookaheadPoint:-0.95; 1.98"
Info, "PathFollower", 36.140774, "Curvature:-1.371576017765825"
Info, "PathFollower", 36.141696, "Velocities (left; right):0.2249031114107378; 0.5999031114107378"
Info, "Default", 36.142543, "POS: (-0.34; 2.01"
Info, "Default", 36.142967, "/ GYRO: -62.3"
Info, "Default", 36.143345, "| Encoders left right: 1.71, 2.56"
Info, "Default", 36.143746, "Left Vel0.22"
Info, "Default", 36.143984, "Right Vel0.6"
Info, "Default", 36.144137, "_____________________________________
"
Info, "PathFollower", 36.145879, "ONPATH = true"
Info, "PathFollower", 36.146304, "found closest waypoint:-0.4; 1.89 | 0.4"
Info, "PathFollower", 36.146867, "LookaheadPoint:-0.96; 1.98"
Info, "PathFollower", 36.147137, "Curvature:-1.3095444471617421"
Info, "PathFollower", 36.147395, "Velocities (left; right):0.2146166777047281; 0.5896166777047281"
Info, "Default", 36.148499, "POS: (-0.35; 2.02"
Info, "Default", 36.148809, "/ GYRO: -62.77"
Info, "Default", 36.149089, "| Encoders left right: 1.71, 2.57"
Info, "Default", 36.14942, "Left Vel0.21"
Info, "Default", 36.14964, "Right Vel0.59"
Info, "Default", 36.149792, "_____________________________________
"
Info, "PathFollower", 36.153826, "ONPATH = true"
Info, "PathFollower", 36.155484, "found closest waypoint:-0.4; 1.9 | 0.41"
Info, "PathFollower", 36.156155, "LookaheadPoint:-0.97; 1.98"
Info, "PathFollower", 36.156456, "Curvature:-1.2686335279737262"
Info, "PathFollower", 36.156722, "Velocities (left; right):0.222052003286136; 0.597052003286136"
Info, "Default", 36.1574, "POS: (-0.36; 2.02"
Info, "Default", 36.157709, "/ GYRO: -63.74"
Info, "Default", 36.158428, "| Encoders left right: 1.72, 2.59"
Info, "Default", 36.158835, "Left Vel0.22"
Info, "Default", 36.15909, "Right Vel0.6"
Info, "Default", 36.159262, "_____________________________________
"
Info, "PathFollower", 36.162972, "ONPATH = true"
Info, "PathFollower", 36.163893, "found closest waypoint:-0.4; 1.9 | 0.4"
Info, "PathFollower", 36.164587, "LookaheadPoint:-0.97; 1.98"
Info, "PathFollower", 36.165653, "Curvature:-1.1970384859795118"
Info, "PathFollower", 36.166189, "Velocities (left; right):0.22044422710307324; 0.5795557728969268"
Info, "Default", 36.16692, "POS: (-0.37; 2.02"
Info, "Default", 36.167506, "/ GYRO: -64.74"
Info, "Default", 36.167816, "| Encoders left right: 1.72, 2.6"
Info, "Default", 36.168225, "Left Vel0.22"
Info, "Default", 36.168485, "Right Vel0.58"
Info, "Default", 36.168681, "_____________________________________
"
Info, "PathFollower", 36.170856, "ONPATH = true"
Info, "PathFollower", 36.17192, "found closest waypoint:-0.41; 1.9 | 0.4"
Info, "PathFollower", 36.172523, "LookaheadPoint:-0.98; 1.98"
Info, "PathFollower", 36.172929, "Curvature:-1.126233410489349"
Info, "PathFollower", 36.173218, "Velocities (left; right):0.23106498842659767; 0.5689350115734023"
Info, "Default", 36.173947, "POS: (-0.37; 2.03"
Info, "Default", 36.174533, "/ GYRO: -65.74"
Info, "Default", 36.175022, "| Encoders left right: 1.72, 2.62"
Info, "Default", 36.175781, "Left Vel0.23"
Info, "Default", 36.176068, "Right Vel0.57"
Info, "Default", 36.17624, "_____________________________________
"
Info, "PathFollower", 36.180482, "ONPATH = true"
Info, "PathFollower", 36.180963, "found closest waypoint:-0.42; 1.9 | 0.4"
Info, "PathFollower", 36.181654, "LookaheadPoint:-0.99; 1.98"
Info, "PathFollower", 36.182106, "Curvature:-1.0517728269664064"
Info, "PathFollower", 36.182394, "Velocities (left; right):0.24223407595503904; 0.557765924044961"
Info, "Default", 36.183194, "POS: (-0.38; 2.03"
Info, "Default", 36.183726, "/ GYRO: -66.75"
Info, "Default", 36.184049, "| Encoders left right: 1.73, 2.63"
Info, "Default", 36.184417, "Left Vel0.24"
Info, "Default", 36.185067, "Right Vel0.56"
Info, "Default", 36.185281, "_____________________________________
"
Info, "PathFollower", 36.188875, "ONPATH = true"
Info, "PathFollower", 36.189312, "found closest waypoint:-0.43; 1.9 | 0.4"
Info, "PathFollower", 36.190293, "LookaheadPoint:-1.0; 1.98"
Info, "PathFollower", 36.190827, "Curvature:-1.007684550546346"
Info, "PathFollower", 36.191217, "Velocities (left; right):0.24884731741804808; 0.5511526825819519"
Info, "Default", 36.192542, "POS: (-0.39; 2.04"
Info, "Default", 36.193032, "/ GYRO: -67.26"
Info, "Default", 36.193355, "| Encoders left right: 1.73, 2.65"
Info, "Default", 36.193805, "Left Vel0.25"
Info, "Default", 36.194064, "Right Vel0.55"
Info, "Default", 36.194231, "_____________________________________
"
Info, "PathFollower", 36.197653, "ONPATH = true"
Info, "PathFollower", 36.19863, "found closest waypoint:-0.44; 1.91 | 0.4"
Info, "PathFollower", 36.19935, "LookaheadPoint:-1.01; 1.98"
Info, "PathFollower", 36.199861, "Curvature:-0.9345625974250007"
Info, "PathFollower", 36.20016, "Velocities (left; right):0.2598156103862499; 0.5401843896137501"
Info, "Default", 36.20149, "POS: (-0.4; 2.04"
Info, "Default", 36.202423, "/ GYRO: -68.25"
Info, "Default", 36.202782, "| Encoders left right: 1.74, 2.66"
Info, "Default", 36.203153, "Left Vel0.26"
Info, "Default", 36.203526, "Right Vel0.54"
Info, "Default", 36.20371, "_____________________________________
"
Info, "PathFollower", 36.207843, "ONPATH = true"
Info, "PathFollower", 36.208393, "found closest waypoint:-0.45; 1.91 | 0.4"
Info, "PathFollower", 36.209317, "LookaheadPoint:-1.02; 1.98"
Info, "PathFollower", 36.209577, "Curvature:-0.8605551686463578"
Info, "PathFollower", 36.209879, "Velocities (left; right):0.27091672470304634; 0.5290832752969536"
Info, "Default", 36.211102, "POS: (-0.41; 2.04"
Info, "Default", 36.211667, "/ GYRO: -69.23"
Info, "Default", 36.212223, "| Encoders left right: 1.75, 2.68"
Info, "Default", 36.212969, "Left Vel0.27"
Info, "Default", 36.213333, "Right Vel0.53"
Info, "Default", 36.213584, "_____________________________________
"
Info, "PathFollower", 36.216931, "ONPATH = true"
Info, "PathFollower", 36.217918, "found closest waypoint:-0.46; 1.91 | 0.4"
Info, "PathFollower", 36.219138, "LookaheadPoint:-1.03; 1.98"
Info, "PathFollower", 36.2197, "Curvature:-0.7904033670167163"
Info, "PathFollower", 36.220618, "Velocities (left; right):0.28143949494749254; 0.5185605050525075"
Info, "Default", 36.222317, "POS: (-0.42; 2.05"
Info, "Default", 36.223341, "/ GYRO: -70.21"
Info, "Default", 36.224052, "| Encoders left right: 1.75, 2.7"
Info, "Default", 36.224508, "Left Vel0.28"
Info, "Default", 36.224768, "Right Vel0.52"
Info, "Default", 36.224982, "_____________________________________
"
Info, "PathFollower", 36.227551, "ONPATH = true"
Info, "PathFollower", 36.228074, "found closest waypoint:-0.47; 1.92 | 0.4"
Info, "PathFollower", 36.228772, "LookaheadPoint:-1.04; 1.98"
Info, "PathFollower", 36.229064, "Curvature:-0.7191469635187385"
Info, "PathFollower", 36.22934, "Velocities (left; right):0.2921279554721893; 0.5078720445278108"
Info, "Default", 36.230744, "POS: (-0.43; 2.05"
Info, "Default", 36.231223, "/ GYRO: -70.68"
Info, "Default", 36.231643, "| Encoders left right: 1.76, 2.71"
Info, "Default", 36.232049, "Left Vel0.29"
Info, "Default", 36.232306, "Right Vel0.51"
Info, "Default", 36.232469, "_____________________________________
"
Info, "PathFollower", 36.237585, "ONPATH = true"
Info, "PathFollower", 36.23836, "found closest waypoint:-0.48; 1.92 | 0.4"
Info, "PathFollower", 36.239276, "LookaheadPoint:-1.05; 1.98"
Info, "PathFollower", 36.239579, "Curvature:-0.649070667929035"
Info, "PathFollower", 36.239936, "Velocities (left; right):0.30263939981064475; 0.49736060018935524"
Info, "Default", 36.241033, "POS: (-0.45; 2.06"
Info, "Default", 36.241382, "/ GYRO: -72.1"
Info, "Default", 36.241956, "| Encoders left right: 1.77, 2.73"
Info, "Default", 36.242367, "Left Vel0.3"
Info, "Default", 36.242667, "Right Vel0.5"
Info, "Default", 36.242865, "_____________________________________
"
Info, "PathFollower", 36.246333, "ONPATH = true"
Info, "PathFollower", 36.247132, "found closest waypoint:-0.48; 1.92 | 0.4"
Info, "PathFollower", 36.247803, "LookaheadPoint:-1.06; 1.98"
Info, "PathFollower", 36.248196, "Curvature:-0.5827869805573225"
Info, "PathFollower", 36.248486, "Velocities (left; right):0.3125819529164017; 0.48741804708359837"
Info, "Default", 36.249353, "POS: (-0.45; 2.06"
Info, "Default", 36.249998, "/ GYRO: -72.57"
Info, "Default", 36.250631, "| Encoders left right: 1.77, 2.74"
Info, "Default", 36.251137, "Left Vel0.31"
Info, "Default", 36.251452, "Right Vel0.49"
Info, "Default", 36.251632, "_____________________________________
"
Info, "PathFollower", 36.255824, "ONPATH = true"
Info, "PathFollower", 36.256694, "found closest waypoint:-0.49; 1.92 | 0.4"
Info, "PathFollower", 36.257793, "LookaheadPoint:-1.07; 1.98"
Info, "PathFollower", 36.258383, "Curvature:-0.5177213395622321"
Info, "PathFollower", 36.259239, "Velocities (left; right):0.3223417990656652; 0.47765820093433486"
Info, "Default", 36.263882, "POS: (-0.46; 2.06"
Info, "Default", 36.264447, "/ GYRO: -74.34"
Info, "Default", 36.26479, "| Encoders left right: 1.78, 2.76"
Info, "Default", 36.265141, "Left Vel0.32"
Info, "Default", 36.26541, "Right Vel0.48"
Info, "Default", 36.265589, "_____________________________________
"
Info, "PathFollower", 36.267391, "ONPATH = true"
Info, "PathFollower", 36.267878, "found closest waypoint:-0.51; 1.92 | 0.4"
Info, "PathFollower", 36.268633, "LookaheadPoint:-1.08; 1.98"
Info, "PathFollower", 36.268947, "Curvature:-0.4519581464563442"
Info, "PathFollower", 36.269219, "Velocities (left; right):0.3322062780315484; 0.4677937219684516"
Info, "Default", 36.270503, "POS: (-0.48; 2.06"
Info, "Default", 36.271112, "/ GYRO: -74.34"
Info, "Default", 36.271439, "| Encoders left right: 1.79, 2.77"
Info, "Default", 36.271831, "Left Vel0.33"
Info, "Default", 36.272123, "Right Vel0.47"
Info, "Default", 36.273422, "_____________________________________
"
Info, "PathFollower", 36.278108, "ONPATH = true"
Info, "PathFollower", 36.279301, "found closest waypoint:-0.52; 1.93 | 0.4"
Info, "PathFollower", 36.280431, "LookaheadPoint:-1.09; 1.98"
Info, "PathFollower", 36.280998, "Curvature:-0.39145320658948746"
Info, "PathFollower", 36.28151, "Velocities (left; right):0.3412820190115769; 0.4587179809884232"
Info, "Default", 36.283287, "POS: (-0.49; 2.07"
Info, "Default", 36.284189, "/ GYRO: -75.96"
Info, "Default", 36.284544, "| Encoders left right: 1.8, 2.79"
Info, "Default", 36.284873, "Left Vel0.34"
Info, "Default", 36.285082, "Right Vel0.46"
Info, "Default", 36.28526, "_____________________________________
"
Info, "PathFollower", 36.287588, "ONPATH = true"
Info, "PathFollower", 36.288239, "found closest waypoint:-0.53; 1.93 | 0.4"
Info, "PathFollower", 36.289085, "LookaheadPoint:-1.1; 1.98"
Info, "PathFollower", 36.289384, "Curvature:-0.33393898673428335"
Info, "PathFollower", 36.290301, "Velocities (left; right):0.3499091519898575; 0.45009084801014254"
Info, "Default", 36.291247, "POS: (-0.5; 2.07"
Info, "Default", 36.291689, "/ GYRO: -76.34"
Info, "Default", 36.291994, "| Encoders left right: 1.8, 2.8"
Info, "Default", 36.292666, "Left Vel0.35"
Info, "Default", 36.292933, "Right Vel0.45"
Info, "Default", 36.293103, "_____________________________________
"
Info, "PathFollower", 36.29626, "ONPATH = true"
Info, "PathFollower", 36.296994, "found closest waypoint:-0.54; 1.93 | 0.4"
Info, "PathFollower", 36.298134, "LookaheadPoint:-1.11; 1.98"
Info, "PathFollower", 36.298464, "Curvature:-0.2802214646049319"
Info, "PathFollower", 36.299091, "Velocities (left; right):0.3579667803092602; 0.44203321969073983"
Info, "Default", 36.300061, "POS: (-0.51; 2.07"
Info, "Default", 36.30058, "/ GYRO: -77.07"
Info, "Default", 36.300884, "| Encoders left right: 1.81, 2.81"
Info, "Default", 36.301352, "Left Vel0.36"
Info, "Default", 36.301587, "Right Vel0.44"
Info, "Default", 36.30176, "_____________________________________
"
Info, "PathFollower", 36.30561, "ONPATH = true"
Info, "PathFollower", 36.306099, "found closest waypoint:-0.55; 1.93 | 0.4"
Info, "PathFollower", 36.306851, "LookaheadPoint:-1.12; 1.98"
Info, "PathFollower", 36.307152, "Curvature:-0.2289452812408609"
Info, "PathFollower", 36.307396, "Velocities (left; right):0.3656582078138709; 0.4343417921861291"
Info, "Default", 36.308962, "POS: (-0.52; 2.08"
Info, "Default", 36.309533, "/ GYRO: -77.43"
Info, "Default", 36.309827, "| Encoders left right: 1.82, 2.83"
Info, "Default", 36.310162, "Left Vel0.37"
Info, "Default", 36.310593, "Right Vel0.43"
Info, "Default", 36.310766, "_____________________________________
"
Info, "PathFollower", 36.312711, "ONPATH = true"
Info, "PathFollower", 36.313222, "found closest waypoint:-0.56; 1.93 | 0.4"
Info, "PathFollower", 36.31381, "LookaheadPoint:-1.13; 1.98"
Info, "PathFollower", 36.314082, "Curvature:-0.2024935011673309"
Info, "PathFollower", 36.314384, "Velocities (left; right):0.3696259748249004; 0.43037402517509965"
Info, "Default", 36.315828, "POS: (-0.53; 2.08"
Info, "Default", 36.316323, "/ GYRO: -78.07"
Info, "Default", 36.316643, "| Encoders left right: 1.83, 2.84"
Info, "Default", 36.317002, "Left Vel0.37"
Info, "Default", 36.317243, "Right Vel0.43"
Info, "Default", 36.31741, "_____________________________________
"
Info, "PathFollower", 36.322753, "ONPATH = true"
Info, "PathFollower", 36.323235, "found closest waypoint:-0.57; 1.94 | 0.4"
Info, "PathFollower", 36.324232, "LookaheadPoint:-1.14; 1.99"
Info, "PathFollower", 36.324685, "Curvature:-0.15665962393085797"
Info, "PathFollower", 36.325108, "Velocities (left; right):0.37650105641037135; 0.4234989435896287"
Info, "Default", 36.326557, "POS: (-0.54; 2.08"
Info, "Default", 36.327028, "/ GYRO: -78.67"
Info, "Default", 36.327729, "| Encoders left right: 1.84, 2.85"
Info, "Default", 36.328231, "Left Vel0.38"
Info, "Default", 36.328689, "Right Vel0.42"
Info, "Default", 36.328932, "_____________________________________
"
Info, "PathFollower", 36.336071, "ONPATH = true"
Info, "PathFollower", 36.336691, "found closest waypoint:-0.58; 1.94 | 0.4"
Info, "PathFollower", 36.337246, "LookaheadPoint:-1.16; 1.99"
Info, "PathFollower", 36.337529, "Curvature:-0.094153595051723"
Info, "PathFollower", 36.33785, "Velocities (left; right):0.3858769607422416; 0.4141230392577585"
Info, "Default", 36.338745, "POS: (-0.56; 2.08"
Info, "Default", 36.339394, "/ GYRO: -79.22"
Info, "Default", 36.339717, "| Encoders left right: 1.85, 2.87"
Info, "Default", 36.340122, "Left Vel0.39"
Info, "Default", 36.340602, "Right Vel0.41"
Info, "Default", 36.340782, "_____________________________________
"
Info, "PathFollower", 36.344448, "ONPATH = true"
Info, "PathFollower", 36.345185, "found closest waypoint:-0.59; 1.94 | 0.4"
Info, "PathFollower", 36.346324, "LookaheadPoint:-1.17; 1.99"
Info, "PathFollower", 36.346647, "Curvature:-0.07074214397689077"
Info, "PathFollower", 36.346942, "Velocities (left; right):0.3893886784034664; 0.41061132159653363"
Info, "Default", 36.3479, "POS: (-0.57; 2.08"
Info, "Default", 36.348392, "/ GYRO: -79.73"
Info, "Default", 36.348674, "| Encoders left right: 1.86, 2.88"
Info, "Default", 36.349036, "Left Vel0.39"
Info, "Default", 36.349464, "Right Vel0.41"
Info, "Default", 36.349648, "_____________________________________
"
Info, "PathFollower", 36.351587, "ONPATH = true"
Info, "PathFollower", 36.352031, "found closest waypoint:-0.6; 1.94 | 0.4"
Info, "PathFollower", 36.352884, "LookaheadPoint:-1.18; 1.99"
Info, "PathFollower", 36.353193, "Curvature:-0.03646100906587557"
Info, "PathFollower", 36.353451, "Velocities (left; right):0.39453084864011867; 0.4054691513598814"
Info, "Default", 36.35438, "POS: (-0.57; 2.09"
Info, "Default", 36.354782, "/ GYRO: -80.2"
Info, "Default", 36.355046, "| Encoders left right: 1.87, 2.89"
Info, "Default", 36.355353, "Left Vel0.39"
Info, "Default", 36.355612, "Right Vel0.41"
Info, "Default", 36.355778, "_____________________________________
"
Info, "PathFollower", 36.361063, "ONPATH = true"
Info, "PathFollower", 36.362129, "found closest waypoint:-0.61; 1.94 | 0.4"
Info, "PathFollower", 36.363406, "LookaheadPoint:-1.19; 1.99"
Info, "PathFollower", 36.36408, "Curvature:-0.002801701848723827"
Info, "PathFollower", 36.364533, "Velocities (left; right):0.3995797447226914; 0.40042025527730857"
Info, "Default", 36.366302, "POS: (-0.59; 2.09"
Info, "Default", 36.367771, "/ GYRO: -80.61"
Info, "Default", 36.368509, "| Encoders left right: 1.88, 2.91"
Info, "Default", 36.368906, "Left Vel0.4"
Info, "Default", 36.369117, "Right Vel0.4"
Info, "Default", 36.370056, "_____________________________________
"
